fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4583,7,11,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4584,10,4,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4587,3,8,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4596,9,6,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4598,5,4,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4599,5,7,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4601,5,6,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4603,6,12,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4604,8,4,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4605,6,7,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4606,7,13,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4613,6,13,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4614,6,14,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4627,6,11,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4628,8,5,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4632,6,8,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4643,11,9,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4644,5,7,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4645,10,2,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4652,6,5,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4660,5,12,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4664,7,13,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4672,6,9,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4680,4,14,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4689,6,9,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4690,6,8,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4696,5,9,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4697,3,12,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4698,7,6,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4699,3,11,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4700,9,8,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4707,10,3,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4729,3,10,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4730,8,5,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4732,7,14,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4733,7,16,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4734,6,9,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4735,5,7,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4736,11,4,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4740,14,8,,1,1,1
2026-09-07T01:00:30.690976+00:00,2026-09-07T01:00:13+00:00,2026-09-07T01:00:13+00:00,bcycle_lametro_4745,3,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3005,12,18,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3006,8,21,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3007,7,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3008,5,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3010,6,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3011,6,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3014,13,15,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3016,6,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3018,13,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3019,7,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3020,3,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3022,14,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3024,7,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3025,5,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3026,4,11,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3027,7,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3030,11,18,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3032,16,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3033,7,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3034,12,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3035,11,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3036,7,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3037,5,13,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3040,2,1,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3042,9,19,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3045,6,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3046,9,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3047,21,11,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3048,10,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3052,6,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3054,5,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3056,6,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3058,9,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3062,4,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3063,0,22,,0,0,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3064,11,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3065,6,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3066,9,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3068,3,11,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3069,7,10,,0,0,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3074,12,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3075,10,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3076,4,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3077,7,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3078,9,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3079,10,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_3082,8,18,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4202,6,14,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4204,6,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4205,4,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4206,12,11,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4207,11,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4208,3,14,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4209,6,17,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4210,10,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4211,4,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4212,8,13,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4213,7,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4214,7,19,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4215,28,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4216,11,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4217,6,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4220,6,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4227,7,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4245,7,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4246,5,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4247,4,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4248,10,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4249,7,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4250,8,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4254,5,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4255,2,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4266,7,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4267,5,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4273,4,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4275,5,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4293,2,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4300,6,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4301,1,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4303,5,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4304,4,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4306,4,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4311,9,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4312,6,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4313,9,2,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4314,4,11,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4315,2,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4387,7,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4390,5,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4401,7,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4404,10,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4405,7,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4406,6,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4410,10,2,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4436,3,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4437,3,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4440,4,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4441,1,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4442,6,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4443,6,2,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4444,4,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4445,8,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4446,2,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4447,8,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4448,6,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4449,6,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4450,4,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4451,6,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4452,5,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4453,2,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4454,4,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4455,8,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4456,7,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4457,6,2,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4472,12,2,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4473,1,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4474,4,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4475,7,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4476,6,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4479,6,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4483,2,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4487,7,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4490,4,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4491,6,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4492,14,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4493,7,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4494,5,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4509,5,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4510,4,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4511,10,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4512,6,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4514,12,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4515,4,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4517,4,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4521,9,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4523,1,14,,1,1,1
