fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4583,10,8,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4584,8,6,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4587,7,4,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4595,6,12,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4596,4,11,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4597,3,8,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4598,6,3,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4599,2,9,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4601,7,4,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4603,7,11,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4604,7,5,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4605,8,5,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4606,4,16,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4613,8,11,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4614,4,16,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4627,7,10,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4628,4,9,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4632,12,3,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4643,2,18,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4644,1,11,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4645,4,8,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4652,4,7,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4660,3,14,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4664,9,11,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4672,5,10,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4680,8,10,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4689,7,8,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4690,8,6,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4696,11,3,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4697,2,13,,0,0,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4698,5,8,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4699,1,14,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4700,13,4,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4707,6,7,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4729,9,4,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4730,11,2,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4732,9,12,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4733,2,21,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4734,10,5,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4735,5,7,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4736,8,7,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4740,8,14,,1,1,1
2026-09-24T01:22:25.552629+00:00,2026-09-24T01:22:27+00:00,2026-09-24T01:22:27+00:00,bcycle_lametro_4745,4,7,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3005,15,15,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3006,4,25,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3007,3,18,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3008,4,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3010,6,7,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3011,3,13,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3014,26,2,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3016,1,14,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3018,15,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3019,6,13,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3020,3,12,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3022,6,14,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3024,5,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3025,13,1,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3026,4,11,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3027,9,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3030,6,23,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3032,18,9,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3033,6,9,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3034,17,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3035,17,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3036,6,9,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3037,9,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3040,1,2,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3042,13,15,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3045,3,7,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3046,1,16,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3047,16,9,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3048,6,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3052,12,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3054,10,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3056,1,14,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3058,11,4,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3062,3,12,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3063,1,21,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3064,7,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3065,7,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3066,13,2,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3068,2,12,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3069,11,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3074,5,17,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3075,10,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3076,3,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3077,5,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3078,4,11,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3079,4,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_3082,11,11,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4202,10,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4204,9,7,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4205,5,11,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4206,6,17,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4207,7,12,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4208,4,13,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4209,8,15,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4210,12,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4211,6,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4212,8,13,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4213,4,11,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4214,7,19,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4215,21,19,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4216,8,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4217,1,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4220,1,14,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4227,8,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4245,9,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4246,5,9,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4247,5,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4248,9,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4249,10,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4250,4,11,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4254,7,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4255,4,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4266,3,12,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4267,7,2,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4273,5,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4275,8,7,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4293,8,2,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4300,3,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4301,5,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4303,5,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4304,1,9,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4306,5,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4311,7,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4312,7,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4313,3,9,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4314,3,12,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4315,3,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4387,13,3,,0,0,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4390,9,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4401,5,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4404,10,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4405,10,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4406,3,11,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4410,5,7,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4436,3,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4437,5,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4440,3,15,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4441,3,4,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4442,11,1,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4443,3,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4444,5,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4445,5,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4446,6,2,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4447,8,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4448,9,9,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4449,5,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4450,6,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4451,1,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4452,4,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4453,4,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4454,11,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4455,7,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4456,8,7,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4457,4,4,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4472,9,7,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4473,5,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4474,3,7,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4475,8,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4476,4,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4479,9,3,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4483,8,4,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4487,5,11,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4490,3,12,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4491,11,2,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4492,18,1,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4493,6,10,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4494,3,6,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4509,1,9,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4510,5,5,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4511,7,12,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4512,8,8,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4514,5,16,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4515,9,0,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4517,2,9,,1,1,1
2026-09-24T06:20:33.285450+00:00,2026-09-24T06:20:03+00:00,2026-09-24T06:20:03+00:00,bcycle_lametro_4521,10,2,,1,1,1
